,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
509,0.656083345413208,0.5893113613128662,-1.0054982900619507,0.9996137022972107,0.6834877133369446,0.517906665802002,-0.9325979351997375,0.9991539120674133,0.6983717679977417,0.5199538469314575,-0.932375431060791,0.9989193677902222,0.7114914655685425,0.5225158333778381,-0.9325242042541504,0.9989495873451233,0.6332100629806519,0.5042751431465149,-0.9545713663101196,0.9993649125099182,0.6123809218406677,0.4973873198032379,-0.9540272951126099,0.9992692470550537,0.589454174041748,0.4898359477519989,-0.9543399810791016,0.9994189739227295,0.7029670476913452,0.545377790927887,-0.45982781052589417,0.9987654089927673,0.5285019874572754,0.491288959980011,-0.538084089756012,0.999544084072113,0.6567215323448181,0.6644173264503479,-0.8299070596694946,0.9995728135108948,0.6032690405845642,0.6550930738449097,-0.8558610677719116,0.9997602701187134,0.783848762512207,0.8875357508659363,-0.19367805123329163,0.9982401132583618,0.3183114528656006,0.8261423110961914,-0.42534056305885315,0.9993656277656555,0.8972827792167664,1.3593610525131226,0.05983393266797066,0.29370009899139404,0.058179110288619995,1.0444104671478271,-1.179039716720581,0.9820075035095215,0.9362506866455078,1.732784390449524,0.18171711266040802,0.16899389028549194,0.36783450841903687,0.7378751039505005,-1.9019339084625244,0.9756248593330383,0.9848332405090332,1.8510348796844482,0.17388376593589783,0.14812426269054413,0.47263002395629883,0.541513204574585,-2.0679831504821777,0.9118272066116333,0.9429618120193481,1.8417212963104248,0.14034795761108398,0.19304601848125458,0.4882737100124359,0.49845537543296814,-1.9253733158111572,0.9138111472129822,0.9072787165641785,1.8044579029083252,0.15780064463615417,0.20912420749664307,0.4646976590156555,0.5803715586662292,-1.8681437969207764,0.904016375541687,0.6805309057235718,1.77584707736969,-0.036699116230010986,0.005132199265062809,0.33335787057876587,1.768642544746399,0.04060271382331848,0.00790389720350504,0.6629178524017334,2.5071918964385986,-0.11127078533172607,0.0018103979527950287,0.35579246282577515,2.518432140350342,0.5287961363792419,0.001629093661904335,0.6398254632949829,3.1771163940429688,0.4780239164829254,0.0002101561112795025,0.34710487723350525,3.1723790168762207,1.197108507156372,4.140462260693312e-05,0.6368058919906616,3.2741150856018066,0.4947718679904938,0.00012705758854281157,0.3277469277381897,3.269670248031616,1.2577643394470215,6.606500392081216e-05,0.6072434186935425,3.4143710136413574,-0.18825902044773102,0.00010208557068835944,0.4055711627006531,3.402432680130005,0.5693222284317017,0.00010473305883351713
510,0.6541517972946167,0.5872676968574524,-0.9723562002182007,0.9996159672737122,0.6820521950721741,0.5178343653678894,-0.8994309306144714,0.9991574883460999,0.6976586580276489,0.5200080871582031,-0.8991707563400269,0.998917818069458,0.7112636566162109,0.5227580666542053,-0.8992950320243835,0.9989475011825562,0.6313810348510742,0.5034655928611755,-0.9212077260017395,0.9993762969970703,0.6107825040817261,0.4968630373477936,-0.9206680059432983,0.9992901086807251,0.5879895687103271,0.4897104501724243,-0.9209965467453003,0.9994404315948486,0.7030439376831055,0.5463041663169861,-0.4253879487514496,0.9987372159957886,0.5286364555358887,0.49538058042526245,-0.5046219229698181,0.999561607837677,0.6555745005607605,0.6644582152366638,-0.7961065173149109,0.9995680451393127,0.6028154492378235,0.6548976302146912,-0.8219406008720398,0.999763548374176,0.7850732803344727,0.8923588395118713,-0.14828179776668549,0.9981479644775391,0.32336920499801636,0.8391445875167847,-0.3986203670501709,0.9993855953216553,0.8973369598388672,1.3578412532806396,0.0998506173491478,0.2850855588912964,0.05291496962308884,1.0358951091766357,-1.1420339345932007,0.982903242111206,0.9365817904472351,1.7321624755859375,0.1970745325088501,0.16692091524600983,0.36120694875717163,0.728036105632782,-1.8607219457626343,0.9767645597457886,0.9844900369644165,1.8494362831115723,0.18806013464927673,0.1464165300130844,0.46211370825767517,0.5347284078598022,-2.028135299682617,0.9144531488418579,0.9431990385055542,1.837829828262329,0.15255415439605713,0.19085778295993805,0.48297515511512756,0.5031949281692505,-1.88799250125885,0.9160604476928711,0.9080548286437988,1.800721526145935,0.17099061608314514,0.20649030804634094,0.4603501260280609,0.5819638967514038,-1.8278348445892334,0.9059776663780212,0.6902197599411011,1.7756235599517822,-0.037124983966350555,0.004855236038565636,0.3428231179714203,1.7711011171340942,0.041101377457380295,0.007466403767466545,0.6754927039146423,2.5030226707458496,-0.12420014292001724,0.0017610026989132166,0.36450812220573425,2.513261556625366,0.3475561738014221,0.001588019891642034,0.6580308079719543,3.173536777496338,0.4662054181098938,0.00020505086285993457,0.3627197742462158,3.1662166118621826,0.9380227327346802,4.0943919884739444e-05,0.6566460132598877,3.2692816257476807,0.4835054874420166,0.00012278476788196713,0.34387409687042236,3.2613940238952637,0.9927447438240051,6.517949077533558e-05,0.6282942295074463,3.405656337738037,-0.19438698887825012,0.0001002397621050477,0.4271926283836365,3.392589569091797,0.27722227573394775,0.00010625569120747969
511,0.6503446102142334,0.5778973698616028,-0.915838360786438,0.9996437430381775,0.6810848116874695,0.5144543647766113,-0.8294291496276855,0.9992221593856812,0.6972817778587341,0.5177436470985413,-0.8290702700614929,0.998996376991272,0.7112890481948853,0.5213841795921326,-0.8292484283447266,0.9990271925926208,0.629703938961029,0.4994732737541199,-0.8391849398612976,0.9994246363639832,0.6097613573074341,0.4938722848892212,-0.8384639024734497,0.9993463158607483,0.5873805284500122,0.4879189431667328,-0.8388158082962036,0.9994869828224182,0.7105850577354431,0.546184241771698,-0.34764018654823303,0.998826265335083,0.5332943201065063,0.4956362545490265,-0.3817072808742523,0.9995982050895691,0.6554039120674133,0.6564228534698486,-0.7464185953140259,0.999595582485199,0.6005429029464722,0.6441137194633484,-0.7588487267494202,0.9997797608375549,0.7894079685211182,0.8964596390724182,-0.08369742333889008,0.9981991052627563,0.340739905834198,0.8387120366096497,-0.30941110849380493,0.9994282126426697,0.8973437547683716,1.3574758768081665,0.1361289918422699,0.28963130712509155,0.04747021943330765,1.0295226573944092,-1.0840063095092773,0.9838494658470154,0.9500945210456848,1.691857933998108,0.18878695368766785,0.16130471229553223,0.28763821721076965,0.6368343234062195,-1.8823076486587524,0.9773880839347839,0.994217038154602,1.7962197065353394,0.17506447434425354,0.14218932390213013,0.3250882029533386,0.43853840231895447,-2.062420129776001,0.9157413244247437,0.9618298411369324,1.7862365245819092,0.13005656003952026,0.18643710017204285,0.39477890729904175,0.43865087628364563,-1.931333303451538,0.9174622297286987,0.9314662218093872,1.7574522495269775,0.15352468192577362,0.20137611031532288,0.4066620469093323,0.5314362645149231,-1.8593919277191162,0.9078896641731262,0.6925569772720337,1.7389934062957764,-0.03640953451395035,0.004632735159248114,0.35388970375061035,1.718564510345459,0.04071526601910591,0.007145085837692022,0.6740978360176086,2.473001718521118,-0.11818385124206543,0.0016574254259467125,0.36551618576049805,2.454758405685425,0.073265939950943,0.0015053375391289592,0.6552854180335999,3.149561882019043,0.4774525761604309,0.00019029993563890457,0.36103564500808716,3.1196465492248535,0.5237178802490234,3.83551450795494e-05,0.6532164812088013,3.244171619415283,0.4939151704311371,0.00011372118024155498,0.3422238826751709,3.2069993019104004,0.5577194690704346,6.11332943663001e-05,0.6256407499313354,3.3560965061187744,-0.19178298115730286,9.326908912044019e-05,0.42218875885009766,3.3341100215911865,-0.2046482264995575,9.951364336302504e-05
512,0.6493725180625916,0.5711336731910706,-0.9050799608230591,0.9996666312217712,0.6809526681900024,0.5101635456085205,-0.8197251558303833,0.9992774724960327,0.6972541213035583,0.5144177079200745,-0.819280743598938,0.9990624785423279,0.7114835977554321,0.5189395546913147,-0.819445013999939,0.9990960955619812,0.6293816566467285,0.49450168013572693,-0.8274043798446655,0.9994656443595886,0.6094447374343872,0.4893554151058197,-0.826656699180603,0.9993935823440552,0.5871626138687134,0.4843754470348358,-0.8269692659378052,0.9995272159576416,0.7150765657424927,0.545488715171814,-0.3485170006752014,0.9988990426063538,0.5356194376945496,0.49568310379981995,-0.37423622608184814,0.9996292591094971,0.6554847359657288,0.6506327390670776,-0.7409807443618774,0.9996185302734375,0.6001887917518616,0.6370819807052612,-0.7503605484962463,0.9997937679290771,0.791706383228302,0.9019510746002197,-0.09882719814777374,0.9982602000236511,0.3503662645816803,0.8367814421653748,-0.2942262887954712,0.9994663596153259,0.897480845451355,1.3591976165771484,0.09254962205886841,0.29201096296310425,0.028527360409498215,1.0275957584381104,-1.0352537631988525,0.9847205281257629,0.9535362124443054,1.689449429512024,0.13551239669322968,0.1551283597946167,0.2692480981349945,0.6254373788833618,-1.8106238842010498,0.9774371385574341,0.9967179298400879,1.79282808303833,0.12246657907962799,0.13740229606628418,0.2993156313896179,0.4156727194786072,-1.996996521949768,0.9148281216621399,0.9645167589187622,1.7845243215560913,0.08037813007831573,0.18118464946746826,0.3725079298019409,0.42529886960983276,-1.8653380870819092,0.9168229103088379,0.9351738691329956,1.7560914754867554,0.10655386745929718,0.19547328352928162,0.39235687255859375,0.522744357585907,-1.7896387577056885,0.9074724316596985,0.6922915577888489,1.7310067415237427,-0.03613489121198654,0.004365565720945597,0.35648709535598755,1.7084304094314575,0.04056652635335922,0.0067520164884626865,0.6731458902359009,2.4669928550720215,-0.14659659564495087,0.0015400053234770894,0.36540156602859497,2.443917751312256,0.015114905312657356,0.0014074707869440317,0.6538349390029907,3.1445066928863525,0.4273377060890198,0.00017564029258210212,0.3599333167076111,3.107365369796753,0.42808765172958374,3.5516433854354545e-05,0.6510306000709534,3.23854398727417,0.44137388467788696,0.00010484340600669384,0.3411702513694763,3.1930782794952393,0.45758897066116333,5.6776458222884685e-05,0.6250673532485962,3.3435096740722656,-0.24176724255084991,8.61506923683919e-05,0.42016440629959106,3.3171188831329346,-0.2962021827697754,9.237899212166667e-05
513,0.6439812779426575,0.5707350373268127,-0.9188216328620911,0.99968421459198,0.6775763630867004,0.5101829171180725,-0.8577018976211548,0.9993227124214172,0.6951758861541748,0.5144532918930054,-0.8572133183479309,0.9991198182106018,0.7106226682662964,0.5189576745033264,-0.8573034405708313,0.9991561770439148,0.6228708028793335,0.49462440609931946,-0.8766506910324097,0.9994948506355286,0.602383017539978,0.4898862838745117,-0.876255989074707,0.9994298815727234,0.5807128548622131,0.4861453175544739,-0.8764678835868835,0.9995556473731995,0.7157701253890991,0.5464316606521606,-0.40130239725112915,0.9989781379699707,0.5350638628005981,0.5021032094955444,-0.44727930426597595,0.9996521472930908,0.6544489860534668,0.650277853012085,-0.7520886659622192,0.9996381402015686,0.5939375162124634,0.6366473436355591,-0.7748026847839355,0.9997966885566711,0.7925878763198853,0.9018568396568298,-0.1152862161397934,0.9983563423156738,0.3534703552722931,0.8156409859657288,-0.3357129693031311,0.9994978904724121,0.8961737751960754,1.3504866361618042,0.26138752698898315,0.2929474115371704,0.10931416600942612,0.9761105179786682,-1.1567437648773193,0.985186755657196,0.944579005241394,1.6511048078536987,0.4609967768192291,0.151683509349823,0.18958953022956848,0.5447500944137573,-2.068803310394287,0.9777585864067078,0.9773644208908081,1.7552721500396729,0.4984440803527832,0.13487830758094788,0.1619270145893097,0.3017158508300781,-2.274416923522949,0.9156072735786438,0.9542847871780396,1.7408447265625,0.4410720765590668,0.1795973777770996,0.2354542464017868,0.29463449120521545,-2.1952788829803467,0.918070912361145,0.9292254447937012,1.712051510810852,0.4271249771118164,0.19365814328193665,0.2839527428150177,0.41497161984443665,-2.0816328525543213,0.9097726345062256,0.696548342704773,1.7113394737243652,-0.018344789743423462,0.004426948260515928,0.38557255268096924,1.706192135810852,0.02289741300046444,0.006798493210226297,0.6725237369537354,2.4274556636810303,-0.0762118250131607,0.0014467572327703238,0.36551621556282043,2.4109978675842285,0.03443802148103714,0.001335503184236586,0.6547074317932129,3.0922834873199463,0.5815110802650452,0.00016224612772930413,0.3590497076511383,3.0641820430755615,0.4911855161190033,3.297590228612535e-05,0.6532875895500183,3.1818387508392334,0.60838782787323,9.761916589923203e-05,0.34030699729919434,3.1452627182006836,0.5246763229370117,5.2638839406426996e-05,0.6261850595474243,3.2868218421936035,-0.07987649738788605,8.049573079915717e-05,0.4177033305168152,3.269381284713745,-0.2449934184551239,8.601588342571631e-05
514,0.6411159634590149,0.5698379874229431,-1.0347967147827148,0.9997052550315857,0.6752947568893433,0.5099554657936096,-0.9443160891532898,0.9993727803230286,0.6932843327522278,0.5141786336898804,-0.9440392255783081,0.9991813898086548,0.7091555595397949,0.5187314748764038,-0.9443790316581726,0.9992197155952454,0.6196977496147156,0.4946642816066742,-0.9564380645751953,0.9995296597480774,0.5986292958259583,0.4900031089782715,-0.9556108713150024,0.9994699954986572,0.576992392539978,0.4868554174900055,-0.9560228586196899,0.9995880722999573,0.7157320380210876,0.5464426875114441,-0.41595467925071716,0.9990589022636414,0.5340937376022339,0.5048235654830933,-0.47568947076797485,0.9996777772903442,0.6535837054252625,0.6491280198097229,-0.8429913520812988,0.9996626973152161,0.5900787711143494,0.6358169317245483,-0.8592668771743774,0.9998061060905457,0.7930335402488708,0.9017007350921631,-0.11516078561544418,0.9984637498855591,0.3529563546180725,0.8098754286766052,-0.3681897521018982,0.999531090259552,0.8940826654434204,1.3433893918991089,0.37753844261169434,0.29597094655036926,0.10567648708820343,0.9714682102203369,-1.2625503540039062,0.9859594106674194,0.9410431981086731,1.6447144746780396,0.6647800207138062,0.14824841916561127,0.1648055613040924,0.5474798679351807,-2.1943440437316895,0.97809237241745,0.9714143872261047,1.7492965459823608,0.72306227684021,0.1319112926721573,0.14884093403816223,0.27134302258491516,-2.410144567489624,0.9152237176895142,0.9522790908813477,1.7372889518737793,0.660810112953186,0.17713148891925812,0.24262554943561554,0.2771598696708679,-2.3251280784606934,0.9181474447250366,0.9277263879776001,1.7086800336837769,0.6319813132286072,0.19074928760528564,0.27403518557548523,0.3999284505844116,-2.204843282699585,0.9106853008270264,0.6969956159591675,1.7060420513153076,-0.012980425730347633,0.0047477297484874725,0.3855927288532257,1.7075783014297485,0.01729227975010872,0.007173072546720505,0.6719890236854553,2.4209277629852295,0.020037950947880745,0.0014168309280648828,0.3659370541572571,2.413682222366333,0.08789516240358353,0.0013484829105436802,0.6557961702346802,3.084749698638916,0.7725852131843567,0.0001531947054900229,0.3585425317287445,3.068098783493042,0.631907045841217,3.1956031307345256e-05,0.6547313332557678,3.1729629039764404,0.8078290820121765,9.241814404958859e-05,0.34016117453575134,3.1495118141174316,0.6758844256401062,5.046262958785519e-05,0.629108726978302,3.2855958938598633,0.10275451093912125,7.762724271742627e-05,0.4160758852958679,3.276092767715454,-0.1034528836607933,8.337091276189312e-05
515,0.6391911506652832,0.5690281391143799,-1.0521591901779175,0.9997248649597168,0.6735642552375793,0.5096865892410278,-0.9570890665054321,0.9994188547134399,0.6917830109596252,0.5138562917709351,-0.9568646550178528,0.9992380738258362,0.7079235315322876,0.5184348821640015,-0.9572617411613464,0.9992778897285461,0.6178418397903442,0.4946833848953247,-0.965920627117157,0.9995620846748352,0.5965787768363953,0.490022212266922,-0.9649842381477356,0.9995073080062866,0.5749973058700562,0.487161785364151,-0.9654449224472046,0.9996182322502136,0.7156976461410522,0.5464046597480774,-0.4303073287010193,0.9991321563720703,0.5335420370101929,0.5062540173530579,-0.4811860918998718,0.9997014403343201,0.6529095768928528,0.6478614807128906,-0.857687771320343,0.9996857047080994,0.5879274606704712,0.6348586678504944,-0.870289146900177,0.9998155236244202,0.7938529849052429,0.9015600681304932,-0.1066683754324913,0.9985602498054504,0.3522983193397522,0.806276261806488,-0.3867582380771637,0.9995623230934143,0.892699122428894,1.3401412963867188,0.387542188167572,0.29960161447525024,0.10518868267536163,0.968870222568512,-1.2630579471588135,0.9866761565208435,0.9383443593978882,1.6428005695343018,0.6666254997253418,0.14539708197116852,0.16360893845558167,0.5505679845809937,-2.1942026615142822,0.9784828424453735,0.9674067497253418,1.747901439666748,0.7235039472579956,0.1294158697128296,0.15011778473854065,0.271014004945755,-2.409630060195923,0.9153255820274353,0.9500433206558228,1.7364734411239624,0.6621354222297668,0.17508947849273682,0.2462993860244751,0.27764907479286194,-2.3229477405548096,0.9186220765113831,0.9258292317390442,1.7078181505203247,0.6343133449554443,0.1882568597793579,0.274390310049057,0.39899712800979614,-2.2030224800109863,0.9118741154670715,0.6976497173309326,1.7038706541061401,-0.011935950256884098,0.005038010887801647,0.3867360055446625,1.7086557149887085,0.016164932399988174,0.00753498449921608,0.6715905666351318,2.4186513423919678,0.03322790935635567,0.001390788471326232,0.36621540784835815,2.4144246578216553,0.10277952253818512,0.0013655853690579534,0.6559313535690308,3.0823466777801514,0.7780460119247437,0.0001453499135095626,0.3581136167049408,3.0694563388824463,0.6607509255409241,3.120239853160456e-05,0.6549510359764099,3.1702215671539307,0.8119933009147644,8.787567639956251e-05,0.33992117643356323,3.1506662368774414,0.7058186531066895,4.881604763795622e-05,0.6297780871391296,3.285489082336426,0.10902059078216553,7.503124652430415e-05,0.41498494148254395,3.2787058353424072,-0.08188578486442566,8.129145135171711e-05
516,0.6373669505119324,0.5671475529670715,-0.8026658296585083,0.9997371435165405,0.672934353351593,0.5095649361610413,-0.7249453067779541,0.999443769454956,0.6912137866020203,0.5138334631919861,-0.7245337963104248,0.9992713332176208,0.7075016498565674,0.5184506177902222,-0.7247198820114136,0.9993094205856323,0.6173520088195801,0.49432823061943054,-0.7349383234977722,0.9995844960212708,0.5962775945663452,0.48964324593544006,-0.7342666387557983,0.9995371699333191,0.5748154520988464,0.48695459961891174,-0.7346289157867432,0.9996428489685059,0.7157032489776611,0.5465494394302368,-0.28743648529052734,0.9991637468338013,0.5335700511932373,0.5063197016716003,-0.33046939969062805,0.9997203946113586,0.6521479487419128,0.6460960507392883,-0.6490471959114075,0.9996894598007202,0.5862577557563782,0.631816565990448,-0.6623701453208923,0.9998211860656738,0.7935599088668823,0.9014110565185547,-0.047237370163202286,0.9985502362251282,0.3511541783809662,0.7980455756187439,-0.2605823874473572,0.9995912313461304,0.8879354596138,1.3401206731796265,0.309036523103714,0.30175185203552246,0.10310482978820801,0.943817675113678,-0.9275174140930176,0.9867194890975952,0.9361531138420105,1.6401864290237427,0.3472055196762085,0.13851730525493622,0.17071807384490967,0.5534010529518127,-1.6928865909576416,0.9791294932365417,0.9654659032821655,1.7449733018875122,0.3262398838996887,0.12495584040880203,0.1915784627199173,0.30308645963668823,-1.8718721866607666,0.9184979200363159,0.9444961547851562,1.7288800477981567,0.2704847455024719,0.17001096904277802,0.24888646602630615,0.29741066694259644,-1.7837164402008057,0.9217826128005981,0.9217257499694824,1.699542760848999,0.30199572443962097,0.1830783188343048,0.26886123418807983,0.4085454046726227,-1.691244125366211,0.9155056476593018,0.6826540231704712,1.6830360889434814,-0.01007414422929287,0.004732418805360794,0.36642634868621826,1.6614373922348022,0.014465555548667908,0.0071562365628778934,0.6542550325393677,2.398390054702759,-0.13172046840190887,0.0013248473405838013,0.3594169616699219,2.3786656856536865,-0.09409882128238678,0.0013031908310949802,0.6258960962295532,3.0727148056030273,0.3521772623062134,0.00013802202010992914,0.3420950770378113,3.0466291904449463,0.19741962850093842,2.985709761560429e-05,0.6209812760353088,3.1625006198883057,0.3606799244880676,8.378505299333483e-05,0.3224746584892273,3.13185453414917,0.21300432085990906,4.620316030923277e-05,0.6018072366714478,3.2719550132751465,-0.27232179045677185,7.217365055112168e-05,0.3922908902168274,3.249495506286621,-0.5110882520675659,7.662268035346642e-05
517,0.6372694969177246,0.5659804940223694,-0.74605393409729,0.999748170375824,0.6729024052619934,0.509535014629364,-0.6701761484146118,0.999468207359314,0.6911417245864868,0.5138348937034607,-0.6697914600372314,0.9993045926094055,0.7074522972106934,0.5184666514396667,-0.6700081825256348,0.9993405938148499,0.6174302697181702,0.494275838136673,-0.6833056211471558,0.9996054768562317,0.5963757038116455,0.48962676525115967,-0.6826773285865784,0.9995653629302979,0.5748922228813171,0.48696520924568176,-0.6830503940582275,0.9996654987335205,0.7156833410263062,0.546556293964386,-0.23743689060211182,0.9991989731788635,0.533838152885437,0.5064696073532104,-0.2931990921497345,0.9997382760047913,0.6521094441413879,0.6449059247970581,-0.592903733253479,0.9996957182884216,0.586199164390564,0.6300283074378967,-0.6102715730667114,0.9998266100883484,0.7922068238258362,0.8990895748138428,-0.007217790931463242,0.9985784292221069,0.35090675950050354,0.789810836315155,-0.24619098007678986,0.9996193647384644,0.8851234316825867,1.3369351625442505,0.2565973699092865,0.3042903542518616,0.09903372824192047,0.926569938659668,-0.9268843531608582,0.986739456653595,0.9358458518981934,1.6336886882781982,0.27960336208343506,0.13235485553741455,0.17242857813835144,0.5538132190704346,-1.712550401687622,0.9795951843261719,0.9655652046203613,1.7386746406555176,0.25814467668533325,0.12068495899438858,0.20243088901042938,0.3207283914089203,-1.888248085975647,0.9209150671958923,0.9436521530151367,1.7199974060058594,0.20258662104606628,0.1650633066892624,0.24932296574115753,0.3039058446884155,-1.8134746551513672,0.9242623448371887,0.9211381673812866,1.6904317140579224,0.23526069521903992,0.1780065894126892,0.2619555592536926,0.40681222081184387,-1.7143436670303345,0.9184994101524353,0.6768834590911865,1.6725714206695557,-0.004245266783982515,0.004616858903318644,0.3604429364204407,1.6459909677505493,0.00862126238644123,0.007130036596208811,0.6487835645675659,2.3834002017974854,-0.1313723921775818,0.0013163636904209852,0.3587755262851715,2.3616411685943604,-0.15178534388542175,0.0013100532814860344,0.6188473701477051,3.0588884353637695,0.349994957447052,0.00013792405661661178,0.33999308943748474,3.0304412841796875,0.10309084504842758,3.0205041184672154e-05,0.6129680871963501,3.148784637451172,0.35880863666534424,8.481759869027883e-05,0.3200034201145172,3.1164910793304443,0.11508357524871826,4.6117569581838325e-05,0.5971696376800537,3.2562570571899414,-0.2569074034690857,7.239996921271086e-05,0.3892002999782562,3.2311224937438965,-0.59778892993927,7.426815136568621e-05
518,0.6373237371444702,0.5655393600463867,-0.836026668548584,0.9997665286064148,0.6729124784469604,0.5091491937637329,-0.7555412650108337,0.9995080232620239,0.6911336183547974,0.5134783387184143,-0.7550801634788513,0.9993540644645691,0.7074552774429321,0.5181132555007935,-0.7552851438522339,0.9993889331817627,0.6179848909378052,0.4936227798461914,-0.7683992981910706,0.999636173248291,0.5980191230773926,0.4887929856777191,-0.7677255272865295,0.9995996952056885,0.5765746831893921,0.4857526421546936,-0.7680124640464783,0.9996930956840515,0.7159438133239746,0.5457274317741394,-0.2931583821773529,0.9992551803588867,0.5363900661468506,0.5054572224617004,-0.3442647159099579,0.9997599720954895,0.6521133184432983,0.6444454193115234,-0.6717864274978638,0.9997152090072632,0.5875698328018188,0.6287557482719421,-0.688136875629425,0.9998390674591064,0.7921395897865295,0.897016704082489,-0.04117650166153908,0.9986254572868347,0.3505147099494934,0.7911978363990784,-0.28812935948371887,0.9996461868286133,0.8887752294540405,1.335758090019226,0.1707933098077774,0.3086172938346863,0.07559876888990402,0.9312869310379028,-1.0139131546020508,0.9873937368392944,0.9528031349182129,1.636639952659607,0.15727132558822632,0.12724556028842926,0.2628939747810364,0.5353538393974304,-1.766721487045288,0.9797806739807129,0.9896084666252136,1.7420333623886108,0.13075271248817444,0.1169843077659607,0.3026513159275055,0.3211366534233093,-1.9490951299667358,0.920917272567749,0.9623312950134277,1.7252224683761597,0.08323092758655548,0.16097795963287354,0.3627610206604004,0.3076750338077545,-1.8315973281860352,0.9243054986000061,0.9374055862426758,1.6949058771133423,0.11655940860509872,0.17334064841270447,0.37879496812820435,0.4143809974193573,-1.7507288455963135,0.9184028506278992,0.673750102519989,1.6763980388641357,-0.011095010675489902,0.0043572173453867435,0.3565951883792877,1.6508172750473022,0.015980808064341545,0.006773433182388544,0.6413996815681458,2.390233278274536,-0.17799797654151917,0.0012454327661544085,0.35167986154556274,2.37088680267334,-0.046180881559848785,0.0012394345831125975,0.6029720306396484,3.064689874649048,0.3327594995498657,0.00012977657024748623,0.32169732451438904,3.037419319152832,0.3481062054634094,2.8434893465600908e-05,0.5970546007156372,3.1548964977264404,0.34357720613479614,7.960874791024253e-05,0.29995039105415344,3.123704433441162,0.3747732937335968,4.3395295506343246e-05,0.5729578733444214,3.26444149017334,-0.3201015889644623,6.848904740763828e-05,0.36681681871414185,3.2418084144592285,-0.36442694067955017,6.977529847063124e-05
519,0.6373811960220337,0.5654224753379822,-0.8561695218086243,0.9997822642326355,0.6729204654693604,0.5090149641036987,-0.7749544382095337,0.9995418190956116,0.6911336183547974,0.513338029384613,-0.7744480967521667,0.9993960857391357,0.7074764966964722,0.5179525017738342,-0.7746448516845703,0.9994297027587891,0.6183124780654907,0.4933692514896393,-0.7879874110221863,0.9996626377105713,0.5990068912506104,0.4884577691555023,-0.7872942686080933,0.9996296167373657,0.5774919390678406,0.4852409064769745,-0.7875444889068604,0.9997171759605408,0.7162927389144897,0.5451936721801758,-0.309047669172287,0.9993026256561279,0.5378328561782837,0.5048767328262329,-0.3605870008468628,0.9997789859771729,0.6521489024162292,0.6443049311637878,-0.6907389163970947,0.9997309446334839,0.588737428188324,0.6282346844673157,-0.7070072293281555,0.9998494982719421,0.792132556438446,0.8953486680984497,-0.05262046307325363,0.9986616373062134,0.3502499461174011,0.7931564450263977,-0.30431288480758667,0.9996694922447205,0.890274703502655,1.3334547281265259,0.15585792064666748,0.31257590651512146,0.06766022741794586,0.9344865679740906,-1.0398733615875244,0.9879280924797058,0.959984302520752,1.6373398303985596,0.16623744368553162,0.12201756238937378,0.28948649764060974,0.5293737053871155,-1.771362066268921,0.9799602627754211,0.9992808103561401,1.7417511940002441,0.14653342962265015,0.11306989192962646,0.3269730508327484,0.32088205218315125,-1.9522358179092407,0.9211265444755554,0.9710066914558411,1.7280694246292114,0.0996728390455246,0.1564788520336151,0.3894999921321869,0.3100622594356537,-1.8283536434173584,0.924501359462738,0.9451648592948914,1.698107361793518,0.1270742118358612,0.16834241151809692,0.4069236218929291,0.4188191294670105,-1.7522042989730835,0.9184735417366028,0.673383355140686,1.6774475574493408,-0.013635292649269104,0.004103328566998243,0.35595956444740295,1.6515313386917114,0.018731195479631424,0.006408201064914465,0.6395947933197021,2.392713785171509,-0.18275967240333557,0.0011793141020461917,0.34964609146118164,2.373239040374756,-0.016638655215501785,0.001173530938103795,0.5995688438415527,3.0669167041778564,0.33290085196495056,0.00012223674275446683,0.3174791634082794,3.0390214920043945,0.380026251077652,2.6851084840018302e-05,0.5936276316642761,3.1572699546813965,0.34386664628982544,7.474487938452512e-05,0.29547908902168274,3.1254630088806152,0.4065343737602234,4.085981345269829e-05,0.5682433247566223,3.2672858238220215,-0.32317644357681274,6.51055815978907e-05,0.362986296415329,3.2453489303588867,-0.3347071409225464,6.571807898581028e-05
